taille;desordre;typeDesordre;algo;accesses;comparisons;swaps;timeNano
100000;20;4;BubbleSort;3970615548;1786215294;99546240;1225101591
100000;20;4;MergeSort;3337856;974422;0;24801192
100000;20;4;CountingSort;300001;0;0;503244
100000;20;4;QuickSort;6350112;2913786;1078702;7078979
100000;20;4;InsertionSort;297682287;99227429;0;479730807
100000;20;4;BubbleSort;3941653098;1772571689;99127430;1330712638
100000;20;4;MergeSort;3337856;974477;0;5117256
100000;20;4;CountingSort;300001;0;0;451713
100000;20;4;QuickSort;6400317;3035091;1055034;5751760
100000;20;4;InsertionSort;299101956;99700652;0;414313427
100000;20;4;BubbleSort;3985576292;1793586840;99600653;1294449061
100000;20;4;MergeSort;3337856;974470;0;23128501
100000;20;4;CountingSort;300001;0;0;437363
100000;20;4;QuickSort;6757619;3072242;1161752;5710160
100000;20;4;InsertionSort;298935519;99645173;0;370252215
100000;20;4;BubbleSort;3979587356;1790703330;99545174;1255843669
100000;20;4;MergeSort;3337856;974216;0;21146367
100000;20;4;CountingSort;300001;0;0;3186512
100000;20;4;QuickSort;7021268;3119183;1233904;9710138
100000;20;4;InsertionSort;301833243;100611081;0;74806329
100000;20;4;BubbleSort;3982169076;1790062374;100511082;911386817
100000;20;4;MergeSort;3337856;974589;0;8349968
100000;20;4;CountingSort;300001;0;0;3099212
100000;20;4;QuickSort;6360535;2908057;1084273;9351045
100000;20;4;InsertionSort;300035298;100011766;0;46951686
100000;20;4;BubbleSort;3961009228;1780681080;99911767;902630128
100000;20;4;MergeSort;3337856;974466;0;5332487
100000;20;4;CountingSort;300001;0;0;3358364
100000;20;4;QuickSort;7031620;3211837;1206615;10010139
100000;20;4;InsertionSort;299000121;99666707;0;47337238
100000;20;4;BubbleSort;3969895680;1785814424;99566708;907147693
100000;20;4;MergeSort;3337856;974478;0;4774343
100000;20;4;CountingSort;300001;0;0;566124
100000;20;4;QuickSort;6672714;3020928;1150590;7544792
100000;20;4;InsertionSort;302543817;100847939;0;47323667
100000;20;4;BubbleSort;3943153004;1770080622;100747940;897148026
100000;20;4;MergeSort;3337856;974373;0;5226696
100000;20;4;CountingSort;300001;0;0;438123
100000;20;4;QuickSort;6504414;3008397;1098706;4728443
100000;20;4;InsertionSort;298603260;99534420;0;344265730
100000;20;4;BubbleSort;3963752952;1783007634;99434421;1162342441
100000;20;4;MergeSort;3337856;974556;0;22827458
100000;20;4;CountingSort;300001;0;0;3585575
100000;20;4;QuickSort;7178324;3244895;1244407;10365422
100000;20;4;InsertionSort;302150307;100716769;0;46266179
100000;20;4;BubbleSort;3943592758;1770562839;100616770;898531040
100000;20;4;MergeSort;3337856;974333;0;5232516
100000;20;4;CountingSort;300001;0;0;438833
100000;20;4;QuickSort;7014741;3118677;1232001;7530862
100000;20;4;InsertionSort;298747218;99582406;0;46704572
100000;20;4;BubbleSort;3942108872;1772089622;99482407;899939993
100000;20;4;MergeSort;3337856;974334;0;4201729
100000;20;4;CountingSort;300001;0;0;438223
100000;20;4;QuickSort;6551153;2942234;1136317;5116406
100000;20;4;InsertionSort;301355751;100451917;0;326826412
100000;20;4;BubbleSort;3979929850;1789261089;100351918;1143280401
100000;20;4;MergeSort;3337856;974377;0;23105570
100000;20;4;CountingSort;300001;0;0;3053171
100000;20;4;QuickSort;6373382;2932949;1080163;9847428
100000;20;4;InsertionSort;299177061;99725687;0;46575051
100000;20;4;BubbleSort;3994162050;1797829649;99625688;908220084
100000;20;4;MergeSort;3337856;974374;0;4763293
100000;20;4;CountingSort;300001;0;0;537093
100000;20;4;QuickSort;6523285;2966218;1119128;7779244
100000;20;4;InsertionSort;301250049;100416683;0;47056144
100000;20;4;BubbleSort;3961344984;1780039124;100316684;901583831
100000;20;4;MergeSort;3337856;974437;0;5349847
100000;20;4;CountingSort;300001;0;0;438753
100000;20;4;QuickSort;6483874;2962660;1107106;5119896
100000;20;4;InsertionSort;300799737;100266579;0;346252678
100000;20;4;BubbleSort;3964595920;1781964800;100166580;1156049480
100000;20;4;MergeSort;3337856;974597;0;23490421
100000;20;4;CountingSort;300001;0;0;3459513
100000;20;4;QuickSort;6801454;3082963;1172696;9818648
100000;20;4;InsertionSort;302005650;100668550;0;46959742
100000;20;4;BubbleSort;3986404502;1792065149;100568551;901213273
100000;20;4;MergeSort;3337856;974254;0;5234596
100000;20;4;CountingSort;300001;0;0;457333
100000;20;4;QuickSort;7375453;3313915;1287148;7109109
100000;20;4;InsertionSort;304610076;101536692;0;48957335
100000;20;4;BubbleSort;3980261650;1787257439;101436693;905298405
100000;20;4;MergeSort;3337856;974353;0;5403468
100000;20;4;CountingSort;300001;0;0;531524
100000;20;4;QuickSort;6602863;3001774;1133605;4644711
100000;20;4;InsertionSort;299969832;99989944;0;345837245
100000;20;4;BubbleSort;3965254198;1782847209;99889945;1159647066
100000;20;4;MergeSort;3337856;974330;0;22463143
100000;20;4;CountingSort;300001;0;0;3739686
100000;20;4;QuickSort;7097885;3147221;1250277;9130052
100000;20;4;InsertionSort;298886637;99628879;0;46759939
100000;20;4;BubbleSort;3977278750;1789581615;99528880;900981650
100000;20;4;MergeSort;3337856;974511;0;6104871
100000;20;4;CountingSort;300001;0;0;3156242
100000;20;4;QuickSort;6327973;2895526;1077392;7801703
100000;20;4;InsertionSort;298965621;99655207;0;46284825
100000;20;4;BubbleSort;3966161032;1783970100;99555208;924835525
100000;20;4;MergeSort;3337856;974371;0;24054854
100000;20;4;CountingSort;300001;0;0;436843
100000;20;4;QuickSort;6317414;2898497;1072920;6814567
100000;20;4;InsertionSort;299642823;99880941;0;47492073
100000;20;4;BubbleSort;3954386206;1777631219;99780942;901367698
100000;20;4;MergeSort;3337856;974475;0;5066565
100000;20;4;CountingSort;300001;0;0;455053
100000;20;4;QuickSort;7570407;3331806;1346214;6084461
100000;20;4;InsertionSort;300852333;100284111;0;397606826
100000;20;4;BubbleSort;3973327378;1786295465;100184112;1277720660
100000;20;4;MergeSort;3337856;974404;0;24814389
100000;20;4;CountingSort;300001;0;0;558213
100000;20;4;QuickSort;6534590;3004109;1110132;7809473
100000;20;4;InsertionSort;299248668;99749556;0;50250662
100000;20;4;BubbleSort;3957231922;1779316847;99649557;900168964
100000;20;4;MergeSort;3337856;974519;0;5329896
100000;20;4;CountingSort;300001;0;0;462494
100000;20;4;QuickSort;6910078;3179041;1177158;6947337
100000;20;4;InsertionSort;300678495;100226165;0;48456159
100000;20;4;BubbleSort;3983994158;1791744747;100126166;904985960
100000;20;4;MergeSort;3337856;974508;0;5151865
100000;20;4;CountingSort;300001;0;0;453713
100000;20;4;QuickSort;6574991;3046925;1109289;5730689
100000;20;4;InsertionSort;300862308;100287436;0;337967491
100000;20;4;BubbleSort;3979271926;1789261089;100187437;1219038780
100000;20;4;MergeSort;3337856;974371;0;22118190
100000;20;4;CountingSort;300001;0;0;494473
100000;20;4;QuickSort;6689895;2989542;1166778;4910483
100000;20;4;InsertionSort;298681785;99560595;0;417018633
100000;20;4;BubbleSort;3980050174;1791103895;99460596;1298967888
100000;20;4;MergeSort;3337856;974502;0;22298091
100000;20;4;CountingSort;300001;0;0;433423
100000;20;4;QuickSort;6280508;2884835;1065137;6813975
100000;20;4;InsertionSort;300979731;100326577;0;582507035
100000;20;4;BubbleSort;3987119002;1793106345;100226578;1444350134
100000;20;4;MergeSort;3337856;974334;0;5171806
100000;20;4;CountingSort;300001;0;0;474273
100000;20;4;QuickSort;6375933;2965422;1070144;7950114
100000;20;4;InsertionSort;300280623;100093541;0;49468553
100000;20;4;BubbleSort;3975290606;1787658219;99993542;907125408
100000;20;4;MergeSort;3337856;974427;0;4491790
100000;20;4;CountingSort;300001;0;0;361293
100000;20;4;QuickSort;6520308;2967417;1117614;5231465
100000;20;4;InsertionSort;299083791;99694597;0;430389661
100000;20;4;BubbleSort;3965195750;1783408679;99594598;1223117159
100000;20;4;MergeSort;3337856;974456;0;24377814
100000;20;4;CountingSort;300001;0;0;437393
100000;20;4;QuickSort;6264152;2870672;1064449;7648401
100000;20;4;InsertionSort;300125442;100041814;0;565743676
100000;20;4;BubbleSort;3944107198;1772169969;99941815;1379117615
100000;20;4;MergeSort;3337856;974376;0;4276088
100000;20;4;CountingSort;300001;0;0;2835039
100000;20;4;QuickSort;7160997;3177957;1260986;9569054
100000;20;4;InsertionSort;300081270;100027090;0;48047333
100000;20;4;BubbleSort;3951759262;1776025449;99927091;900671009
100000;20;4;MergeSort;3337856;974326;0;4797663
100000;20;4;CountingSort;300001;0;0;433823
100000;20;4;QuickSort;7097562;3160350;1245771;5798109
100000;20;4;InsertionSort;302281212;100760404;0;393342529
100000;20;4;BubbleSort;3925430740;1761394560;100660405;1264777282
100000;20;4;MergeSort;3337856;974410;0;24508615
100000;20;4;CountingSort;300001;0;0;457664
100000;20;4;QuickSort;6308718;2988540;1040054;7323679
100000;20;4;InsertionSort;299877045;99959015;0;46068599
100000;20;4;BubbleSort;3943936694;1772250315;99859016;884711396
100000;20;4;MergeSort;3337856;974413;0;5233505
100000;20;4;CountingSort;300001;0;0;443593
100000;20;4;QuickSort;6288439;2902171;1062106;6829646
100000;20;4;InsertionSort;300885390;100295130;0;47208315
100000;20;4;BubbleSort;3977539644;1788379560;100195131;894249163
100000;20;4;MergeSort;3337856;974382;0;5315666
100000;30;1;CountingSort;300001;0;0;4297478
100000;30;1;QuickSort;6573875;3046052;1109336;23354436
100000;30;1;InsertionSort;2786637045;928879015;0;701083230
100000;30;1;BubbleSort;13715011904;4999947920;928779016;7998018947
100000;30;1;MergeSort;3337856;1508807;0;22715292
100000;30;1;CountingSort;300001;0;0;3695534
100000;30;1;QuickSort;6367972;2890396;1092559;17183734
100000;30;1;InsertionSort;2782366572;927455524;0;683657149
100000;30;1;BubbleSort;13708785544;4999681722;927355525;8002942080
100000;30;1;MergeSort;3337856;1509483;0;11464796
100000;30;1;CountingSort;300001;0;0;1765872
100000;30;1;QuickSort;6537690;2958864;1126218;8731077
100000;30;1;InsertionSort;2783379508;927793168;0;16078129710
100000;30;1;BubbleSort;13709448342;4999337829;927693171;18238439447
100000;30;1;MergeSort;3337856;1508744;0;6984785
100000;30;1;CountingSort;300001;0;0;3456571
100000;30;1;QuickSort;6409016;2910140;1099622;10629358
100000;30;1;InsertionSort;2765889462;921963154;0;605264195
100000;30;1;BubbleSort;13685608900;4999078140;921863155;7821394877
100000;30;1;MergeSort;3337856;1508673;0;15560630
100000;30;1;CountingSort;300001;0;0;756295
100000;30;1;QuickSort;6467282;3004031;1087738;8772526
100000;30;1;InsertionSort;2779378917;926459639;0;406140866
100000;30;1;BubbleSort;13705161740;4999861590;926359640;7993944118
100000;30;1;MergeSort;3337856;1508764;0;9748801
100000;30;1;CountingSort;300001;0;0;589904
100000;30;1;QuickSort;6622266;2969607;1150829;6777822
100000;30;1;InsertionSort;2765953719;921984573;0;2724613089
100000;30;1;BubbleSort;13687208376;4999835040;921884574;10435899592
100000;30;1;MergeSort;3337856;1509983;0;15323226
100000;30;1;CountingSort;300001;0;0;605514
100000;30;1;QuickSort;6411926;2943797;1089381;6810952
100000;30;1;InsertionSort;2753960371;917986789;0;3419122621
100000;30;1;BubbleSort;13671195666;4999824249;917886792;10718515701
100000;30;1;MergeSort;3337856;1508558;0;13907796
100000;30;1;CountingSort;300001;0;0;663074
100000;30;1;QuickSort;6376131;2947188;1076304;8498122
100000;30;1;InsertionSort;2774986968;924995656;0;404646128
100000;30;1;BubbleSort;13699198006;4999807689;924895657;7965936759
100000;30;1;MergeSort;3337856;1509413;0;10931507
100000;30;1;CountingSort;300001;0;0;576793
100000;30;1;QuickSort;6464743;2959279;1101876;6651320
100000;30;1;InsertionSort;2790596551;930198849;0;3394179330
100000;30;1;BubbleSort;13720249398;4999926995;930098852;10957037065
100000;30;1;MergeSort;3337856;1509770;0;16053997
100000;30;1;CountingSort;300001;0;0;608463
100000;30;1;QuickSort;6637033;3012055;1141769;8746332
100000;30;1;InsertionSort;2773805256;924601752;0;4018196643
100000;30;1;BubbleSort;13697529402;4999761195;924501753;8680261130
100000;30;1;MergeSort;3337856;1508117;0;10890285
100000;30;1;CountingSort;300001;0;0;573993
100000;30;1;QuickSort;6933436;3081979;1217118;8498900
100000;30;1;InsertionSort;2769414610;923138202;0;404904781
100000;30;1;BubbleSort;13691577410;4999712295;923038205;4955929967
100000;30;1;MergeSort;3337856;1509821;0;10798404
100000;30;1;CountingSort;300001;0;0;573983
100000;30;1;QuickSort;6284141;2919158;1055046;8800442
100000;30;1;InsertionSort;2769688464;923229488;0;4881044647
100000;30;1;BubbleSort;13692126896;4999804470;923129489;9200995925
100000;30;1;MergeSort;3337856;1510087;0;10917274
100000;30;1;CountingSort;300001;0;0;3076878
100000;30;1;QuickSort;6649208;2999306;1149922;10655002
100000;30;1;InsertionSort;2775903267;925301089;0;607874437
100000;30;1;BubbleSort;13700026208;4999610924;925201090;4982203515
100000;30;1;MergeSort;3337856;1509007;0;15178679
100000;30;1;CountingSort;300001;0;0;575103
100000;30;1;QuickSort;6938454;3213873;1174916;6949300
100000;30;1;InsertionSort;2789875344;929958448;0;3018911046
100000;30;1;BubbleSort;13719050240;4999808222;929858449;6894662560
100000;30;1;MergeSort;3337856;1508494;0;15102037
100000;30;1;CountingSort;300001;0;0;613623
100000;30;1;QuickSort;6444321;2994777;1083117;7561304
100000;30;1;InsertionSort;2779489479;926496493;0;406767580
100000;30;1;BubbleSort;13701535820;4997974922;926396494;4960391566
100000;30;1;MergeSort;3337856;1508537;0;11699257
100000;30;1;CountingSort;300001;0;0;577374
100000;30;1;QuickSort;6644673;3069084;1125244;6891909
100000;30;1;InsertionSort;2783986722;927995572;0;3327273038
100000;30;1;BubbleSort;13711211384;4999814540;927895576;6825633881
100000;30;1;MergeSort;3337856;1508760;0;17887432
100000;30;1;CountingSort;300001;0;0;575433
100000;30;1;QuickSort;6953052;3141279;1203936;9033751
100000;30;1;InsertionSort;2784218815;928072937;0;416212934
100000;30;1;BubbleSort;13711744018;4999926129;927972940;4977581503
100000;30;1;MergeSort;3337856;1509289;0;11213364
100000;30;1;CountingSort;300001;0;0;3834542
100000;30;1;QuickSort;6835155;3051741;1194348;11315194
100000;30;1;InsertionSort;2772660768;924220256;0;402183101
100000;30;1;BubbleSort;13695321158;4999420065;924120257;4969208706
100000;30;1;MergeSort;3337856;1509606;0;7172480
100000;30;1;CountingSort;300001;0;0;3379349
100000;30;1;QuickSort;6625306;2973112;1150696;10689741
100000;30;1;InsertionSort;2788205599;929401865;0;406084969
100000;30;1;BubbleSort;13717057520;4999925024;929301868;4974467958
100000;30;1;MergeSort;3337856;1508651;0;6110615
100000;30;1;CountingSort;300001;0;0;3635681
100000;30;1;QuickSort;6870195;3126288;1181328;11694825
100000;30;1;InsertionSort;2774038599;924679533;0;604983777
100000;30;1;BubbleSort;13697906214;4999794039;924579534;4978675565
100000;30;1;MergeSort;3337856;1508577;0;12112918
100000;30;1;CountingSort;300001;0;0;431923
100000;30;1;QuickSort;6705769;3052864;1150995;6266225
100000;30;1;InsertionSort;2767654920;922551640;0;3693106995
100000;30;1;BubbleSort;13689172934;4999683185;922451641;8364771269
100000;30;1;MergeSort;3337856;1509042;0;13125983
100000;30;1;CountingSort;300001;0;0;434133
100000;30;1;QuickSort;7347957;3292095;1285139;7433330
100000;30;1;InsertionSort;2768988648;922996216;0;4864837957
100000;30;1;BubbleSort;13689901046;4999158089;922896217;9185299252
100000;30;1;MergeSort;3337856;1508489;0;7831243
100000;30;1;CountingSort;300001;0;0;445602
100000;30;1;QuickSort;6248796;2873250;1058387;9385411
100000;30;1;InsertionSort;2781509337;927169779;0;3676354049
100000;30;1;BubbleSort;13708051314;4999886097;927069780;8266277118
100000;30;1;MergeSort;3337856;1509521;0;7343980
100000;30;1;CountingSort;300001;0;0;442042
100000;30;1;QuickSort;7050866;3200312;1216874;8545006
100000;30;1;InsertionSort;2766851460;922283820;0;4022602614
100000;30;1;BubbleSort;13688127628;4999696172;922183821;8627250734
100000;30;1;MergeSort;3337856;1509260;0;6871487
100000;30;1;CountingSort;300001;0;0;440042
100000;30;1;QuickSort;6561883;2980495;1127082;8490695
100000;30;1;InsertionSort;2773144368;924381456;0;404686074
100000;30;1;BubbleSort;13696632072;4999753122;924281457;4975742522
100000;30;1;MergeSort;3337856;1508033;0;6265493
100000;30;1;CountingSort;300001;0;0;508083
100000;30;1;QuickSort;6482279;3018191;1088019;7290898
100000;30;1;InsertionSort;2776860591;925620197;0;404425912
100000;30;1;BubbleSort;13701727280;4999823244;925520198;4961756704
100000;30;1;MergeSort;3337856;1508712;0;7620291
100000;30;1;CountingSort;300001;0;0;424043
100000;30;1;QuickSort;6509492;2941010;1122833;5730770
100000;30;1;InsertionSort;2779247371;926415789;0;3131039315
100000;30;1;BubbleSort;13703927736;4999332284;926315792;7852519964
100000;30;1;MergeSort;3337856;1509404;0;13809183
100000;30;1;CountingSort;300001;0;0;426843
100000;30;1;QuickSort;6423726;2886513;1112408;8182433
100000;30;1;InsertionSort;2769163146;923054382;0;403687908
100000;30;1;BubbleSort;13690446276;4999314372;922954383;4972003452
100000;30;1;MergeSort;3337856;1508640;0;7306949
100000;30;1;CountingSort;300001;0;0;436002
100000;30;1;QuickSort;6774635;3045002;1176632;6897466
100000;30;1;InsertionSort;2767367602;922455866;0;2951037954
100000;30;1;BubbleSort;13688684276;4999630400;922355869;7676538236
100000;30;1;MergeSort;3337856;1508434;0;12850727
100000;30;1;CountingSort;300001;0;0;428393
100000;30;1;QuickSort;6360009;2953491;1068901;7603449
100000;30;1;InsertionSort;2776396860;925465620;0;4876492108
100000;30;1;BubbleSort;13701053904;4999795710;925365621;9206858560
100000;30;1;MergeSort;3337856;1509301;0;7405598
100000;30;1;CountingSort;300001;0;0;2576343
100000;30;1;QuickSort;6775585;3120688;1151671;8175982
100000;30;1;InsertionSort;2775014640;925004878;0;405334530
100000;30;1;BubbleSort;13699085906;4999733189;924904882;4980697484
100000;30;1;MergeSort;3337856;1509403;0;11810070
100000;30;1;CountingSort;300001;0;0;423993
100000;30;1;QuickSort;6904986;3089772;1205067;8782985
100000;30;1;InsertionSort;2757181185;919060395;0;4364307530
100000;30;1;BubbleSort;13675147914;4999653165;918960396;8931135560
100000;30;1;MergeSort;3337856;1508706;0;6415913
100000;30;1;CountingSort;300001;0;0;425822
100000;30;1;QuickSort;6263734;2900980;1054339;5554308
100000;30;1;InsertionSort;2797448139;932482713;0;3853862139
100000;30;1;BubbleSort;13727857086;4999163115;932382714;6885374445
100000;30;1;MergeSort;3337856;1509521;0;14322323
100000;30;1;CountingSort;300001;0;0;3714948
100000;30;1;QuickSort;6977665;3196210;1193914;11391267
100000;30;1;InsertionSort;2754277809;918092603;0;600758748
100000;30;1;BubbleSort;13671869546;4999949565;917992604;4961708335
100000;30;1;MergeSort;3337856;1509498;0;15057835
