taille;desordre;typeDesordre;algo;accesses;comparisons;swaps;timeNano
10000;60;2;InsertionSort;26834877;8944953;0;5103100
10000;60;2;BubbleSort;119396130;41828139;8934963;32255415
10000;60;2;MergeSort;267232;96476;0;1006191
10000;60;2;CountingSort;30001;0;0;56910
10000;60;2;QuickSort;499856;227075;84254;819182
10000;60;2;InsertionSort;27057740;9019240;0;38854809
10000;60;2;BubbleSort;118340774;41151885;9009251;66234346
10000;60;2;MergeSort;267232;96584;0;604581
10000;60;3;CountingSort;30001;0;0;1455183
10000;60;3;QuickSort;516885;227736;89684;3750928
10000;60;3;InsertionSort;26918748;8972916;0;25766492
10000;60;3;BubbleSort;118912558;41530445;8962917;72271788
10000;60;3;MergeSort;267232;98902;0;3840378
10000;60;3;CountingSort;30001;0;0;1414833
10000;60;3;QuickSort;496760;226169;83524;8003597
10000;60;3;InsertionSort;27402174;9134058;0;69725302
10000;60;3;BubbleSort;119573580;41538672;9124059;114013073
10000;60;3;MergeSort;267232;98864;0;1552873
10000;60;3;CountingSort;30001;0;0;536421
10000;60;3;QuickSort;569493;250995;99503;1231132
10000;60;3;InsertionSort;26538270;8846090;0;8408347
10000;60;3;BubbleSort;118544858;41600247;8836091;32224516
10000;60;3;MergeSort;267232;98904;0;1596553
10000;60;3;CountingSort;30001;0;0;176930
10000;60;3;QuickSort;544588;240706;94624;609451
10000;60;3;InsertionSort;26794812;8931604;0;113871552
10000;60;3;BubbleSort;118656670;41485125;8921605;135558306
10000;60;3;MergeSort;267232;98731;0;2112154
10000;60;3;CountingSort;30001;0;0;145250
10000;60;3;QuickSort;517827;226380;90508;593871
10000;60;3;InsertionSort;26771649;8923883;0;36384904
10000;60;3;BubbleSort;119174114;41759289;8913884;63357049
10000;60;3;MergeSort;267232;98808;0;1486623
10000;60;3;CountingSort;30001;0;0;70540
10000;60;3;QuickSort;556688;242846;97936;827851
10000;60;3;InsertionSort;27583917;9194639;0;4906839
10000;60;3;BubbleSort;120159590;41710515;9184640;30462242
10000;60;3;MergeSort;267232;98820;0;1397843
10000;60;3;CountingSort;30001;0;0;61990
10000;60;3;QuickSort;544087;244075;93339;850822
10000;60;3;InsertionSort;26933865;8977955;0;55594353
10000;60;3;BubbleSort;119006694;41567435;8967956;79786283
10000;60;3;MergeSort;267232;98873;0;1380083
10000;60;3;CountingSort;30001;0;0;61840
10000;60;3;QuickSort;553107;240828;97405;604281
10000;60;3;InsertionSort;26880789;8960263;0;31524574
10000;60;3;BubbleSort;118746544;41472744;8950264;58279829
10000;60;3;MergeSort;267232;98805;0;1662954
10000;60;3;CountingSort;30001;0;0;58660
10000;60;3;QuickSort;507334;226183;87112;799931
10000;60;3;InsertionSort;26809206;8936402;0;45732483
10000;60;3;BubbleSort;118626320;41460354;8926403;70545524
10000;60;3;MergeSort;267232;98808;0;946602
10000;60;3;CountingSort;30001;0;0;65581
10000;60;3;QuickSort;528896;238700;90082;599251
10000;60;3;InsertionSort;27090609;9030203;0;4928920
10000;60;3;BubbleSort;119141706;41530445;9020204;29878331
10000;60;3;MergeSort;267232;98839;0;1185893
10000;60;3;CountingSort;30001;0;0;71671
10000;60;3;QuickSort;529581;234813;91599;605401
10000;60;3;InsertionSort;27150336;9050112;0;6350533
10000;60;3;BubbleSort;119014992;41427270;9040113;32723726
10000;60;3;MergeSort;267232;98904;0;2783266
10000;60;3;CountingSort;30001;0;0;51490
10000;60;3;QuickSort;487567;214387;84362;459211
10000;60;3;InsertionSort;27082134;9027378;0;4927530
10000;60;3;BubbleSort;119514960;41722722;9017379;32893137
10000;60;3;MergeSort;267232;98864;0;1221352
10000;60;3;CountingSort;30001;0;0;115050
10000;60;3;QuickSort;509033;223061;88621;849332
10000;60;3;InsertionSort;27071349;9023783;0;8046077
10000;60;3;BubbleSort;118735376;41340120;9013784;30391922
10000;60;3;MergeSort;267232;98827;0;1428313
10000;60;3;CountingSort;30001;0;0;45250
10000;60;3;QuickSort;511359;233148;86064;783952
10000;60;3;InsertionSort;27609420;9203140;0;5276401
10000;60;3;BubbleSort;120453082;41840259;9193141;30820143
10000;60;3;MergeSort;267232;98817;0;792092
10000;60;3;CountingSort;30001;0;0;308441
10000;60;3;QuickSort;510212;223418;88890;1028552
10000;60;3;InsertionSort;26770203;8923401;0;7257105
10000;60;3;BubbleSort;118976802;41661597;8913402;30464962
10000;60;3;MergeSort;267232;98734;0;953062
10000;60;3;CountingSort;30001;0;0;67640
10000;60;3;QuickSort;560372;247277;97706;737412
10000;60;3;InsertionSort;26893074;8964358;0;4801710
10000;60;3;BubbleSort;118638844;41410704;8954359;31619845
10000;60;3;MergeSort;267232;98832;0;769672
10000;60;3;CountingSort;30001;0;0;45250
10000;60;3;QuickSort;513445;226843;88860;585341
10000;60;3;InsertionSort;26829705;8943235;0;29932961
10000;60;3;BubbleSort;119275864;41771460;8933236;57067296
10000;60;3;MergeSort;267232;98846;0;1618973
10000;60;3;CountingSort;30001;0;0;44910
10000;60;3;QuickSort;583566;252390;103714;613311
10000;60;3;InsertionSort;26823372;8941124;0;4587920
10000;60;3;BubbleSort;119153670;41714585;8931125;31592765
10000;60;3;MergeSort;267232;98777;0;1519234
10000;60;3;CountingSort;30001;0;0;46240
10000;60;3;QuickSort;577157;250694;102171;883751
10000;60;3;InsertionSort;26927985;8975995;0;5263201
10000;60;3;BubbleSort;117650962;40893489;8965996;29464550
10000;60;3;MergeSort;267232;98799;0;761581
10000;60;3;CountingSort;30001;0;0;45270
10000;60;3;QuickSort;563750;246416;99124;813811
10000;60;3;InsertionSort;26762847;8920949;0;4781260
10000;60;3;BubbleSort;118031580;41193890;8910950;31381044
10000;60;3;MergeSort;267232;98788;0;1081172
10000;60;3;CountingSort;30001;0;0;59690
10000;60;3;QuickSort;539522;230411;96397;812072
10000;60;3;InsertionSort;26884923;8961641;0;5099221
10000;60;3;BubbleSort;118818048;41505740;8951642;31013853
10000;60;3;MergeSort;267232;98808;0;1190023
10000;60;3;CountingSort;30001;0;0;65191
10000;60;3;QuickSort;526035;230004;91994;886002
10000;60;3;InsertionSort;27058788;9019596;0;4860090
10000;60;3;BubbleSort;119181468;41571540;9009597;30546252
10000;60;3;MergeSort;267232;98860;0;1185932
10000;60;3;CountingSort;30001;0;0;57740
10000;60;3;QuickSort;557852;242507;98436;817402
10000;60;3;InsertionSort;27044079;9014693;0;4721450
10000;60;3;BubbleSort;119488616;41734920;9004694;31394444
10000;60;3;MergeSort;267232;98830;0;1159213
10000;60;3;CountingSort;30001;0;0;59940
10000;60;3;QuickSort;502559;222179;86803;779652
10000;60;3;InsertionSort;27212745;9070915;0;4930831
10000;60;3;BubbleSort;119835214;41795775;9060916;31399653
10000;60;3;MergeSort;267232;98851;0;939261
10000;60;3;CountingSort;30001;0;0;62570
10000;60;3;QuickSort;549737;247142;94192;866381
10000;60;3;InsertionSort;26865471;8955157;0;4886420
10000;60;3;BubbleSort;118335832;41277600;8945158;31640304
10000;60;3;MergeSort;267232;98806;0;1220382
10000;60;3;CountingSort;30001;0;0;57820
10000;60;3;QuickSort;520214;225236;91668;817842
10000;60;3;InsertionSort;26752677;8917559;0;4853110
10000;60;3;BubbleSort;118550948;41460354;8907560;30711992
10000;60;3;MergeSort;267232;98792;0;947562
10000;60;3;CountingSort;30001;0;0;53031
10000;60;3;QuickSort;514690;228601;88699;802752
10000;60;3;InsertionSort;27083025;9027675;0;4755569
10000;60;3;BubbleSort;118500414;41214855;9017676;31172673
10000;60;3;MergeSort;267232;98759;0;1182782
10000;60;3;CountingSort;30001;0;0;60000
10000;60;3;QuickSort;467966;212198;78570;823452
10000;60;3;InsertionSort;26910339;8970113;0;5314691
10000;60;3;BubbleSort;118761164;41460354;8960114;29160940
10000;60;3;MergeSort;267232;98816;0;946862
10000;60;3;CountingSort;30001;0;0;80110
10000;60;3;QuickSort;493674;225105;82855;800582
10000;60;3;InsertionSort;27114234;9038078;0;4924480
10000;60;3;BubbleSort;119508914;41698299;9028079;31292284
10000;60;3;MergeSort;267232;98805;0;945212
10000;60;3;CountingSort;30001;0;0;72160
10000;60;3;QuickSort;507658;220663;88966;898602
10000;60;3;InsertionSort;27156129;9052043;0;5496841
10000;60;3;BubbleSort;119475036;41653430;9042044;30177841
10000;60;3;MergeSort;267232;98892;0;1234163
10000;60;3;CountingSort;30001;0;0;67761
10000;60;3;QuickSort;536699;233057;94514;868541
10000;60;3;InsertionSort;26988591;8996197;0;4892850
10000;60;3;BubbleSort;119038582;41546895;8986198;31564094
10000;60;3;MergeSort;267232;98804;0;1170932
10000;60;3;CountingSort;30001;0;0;58170
10000;60;3;QuickSort;526067;236321;89901;791852
10000;60;3;InsertionSort;26964504;8988168;0;5356831
10000;60;3;BubbleSort;119641620;41864472;8978169;30957703
10000;60;3;MergeSort;267232;98812;0;946681
10000;60;3;CountingSort;30001;0;0;60570
10000;60;3;QuickSort;527329;234382;91006;815232
10000;60;3;InsertionSort;26802630;8934210;0;5133670
10000;60;3;BubbleSort;118798854;41551005;8924211;28981199
10000;60;3;MergeSort;267232;98876;0;1168972
10000;60;3;CountingSort;30001;0;0;60290
10000;60;3;QuickSort;601974;261342;106883;849452
10000;60;3;InsertionSort;27290910;9096970;0;4469489
10000;60;3;BubbleSort;119523784;41587950;9086971;31083304
10000;60;3;MergeSort;267232;98784;0;1183683
10000;60;3;CountingSort;30001;0;0;62440
10000;60;3;QuickSort;544144;239461;94895;782112
10000;60;3;InsertionSort;27607671;9202557;0;5271161
10000;60;3;BubbleSort;120377976;41803872;9192558;29868511
10000;60;3;MergeSort;267232;98810;0;952042
10000;60;3;CountingSort;30001;0;0;48350
10000;60;3;QuickSort;526816;233497;91064;795421
10000;60;3;InsertionSort;27153162;9051054;0;4846289
10000;60;3;BubbleSort;119820498;41828139;9041055;30936363
10000;60;3;MergeSort;267232;98810;0;1164472
10000;60;3;CountingSort;30001;0;0;59460
10000;60;3;QuickSort;543329;239621;94565;834832
10000;60;3;InsertionSort;26888325;8962775;0;5204930
10000;60;3;BubbleSort;119313444;41751170;8952776;29077259
10000;60;3;MergeSort;267232;98845;0;1189653
10000;60;3;CountingSort;30001;0;0;57981
10000;60;3;QuickSort;587289;254130;104422;824921
10000;60;3;InsertionSort;27405087;9135029;0;4951779
10000;60;3;BubbleSort;119937428;41718654;9125030;31415924
10000;60;3;MergeSort;267232;98781;0;967222
10000;60;3;CountingSort;30001;0;0;61970
10000;60;3;QuickSort;547878;240981;95610;786742
10000;60;3;InsertionSort;27223215;9074405;0;4398309
10000;60;3;BubbleSort;119351414;41546895;9064406;31623364
10000;60;3;MergeSort;267232;98838;0;954132
10000;60;3;CountingSort;30001;0;0;59740
10000;60;3;QuickSort;569276;252827;98813;688352
10000;60;3;InsertionSort;26959362;8986454;0;4771320
10000;60;3;BubbleSort;119521658;41807919;8976455;32212076
10000;60;3;MergeSort;267232;98829;0;1173063
10000;60;3;CountingSort;30001;0;0;121471
10000;60;3;QuickSort;498785;226088;84233;686852
10000;60;3;InsertionSort;26968944;8989648;0;4812690
10000;60;3;BubbleSort;118681946;41381675;8979649;29999411
10000;60;3;MergeSort;267232;98814;0;1181422
10000;60;3;CountingSort;30001;0;0;59640
10000;60;3;QuickSort;524918;237272;89217;800001
10000;60;3;InsertionSort;26782785;8927595;0;5124520
10000;60;3;BubbleSort;118350624;41340120;8917596;29111639
10000;60;3;MergeSort;267232;98838;0;1167432
10000;60;3;CountingSort;30001;0;0;52900
10000;60;3;QuickSort;479691;212967;82214;815001
10000;60;3;InsertionSort;27203376;9067792;0;5278661
10000;60;3;BubbleSort;119513516;41641172;9057793;30334882
10000;60;3;MergeSort;267232;98813;0;1432263
10000;60;3;CountingSort;30001;0;0;63190
10000;60;3;QuickSort;499170;227661;83809;812132
10000;60;3;InsertionSort;27019416;9006472;0;5297361
10000;60;3;BubbleSort;119251882;41632995;8996473;30684913
10000;60;3;MergeSort;267232;98848;0;952052
10000;60;3;CountingSort;30001;0;0;52670
10000;60;3;QuickSort;627046;278281;109596;836362
10000;60;3;InsertionSort;26873094;8957698;0;5148810
10000;60;3;BubbleSort;119040424;41624814;8947699;31189903
10000;60;3;MergeSort;267232;98802;0;1164703
10000;60;3;CountingSort;30001;0;0;60290
10000;60;3;QuickSort;526950;237642;89758;848712
10000;60;3;InsertionSort;26901282;8967094;0;5209321
10000;60;3;BubbleSort;118550200;41360910;8957095;29808401
10000;60;3;MergeSort;267232;98731;0;946472
10000;60;3;CountingSort;30001;0;0;58430
10000;60;3;QuickSort;528909;229758;93040;814542
10000;60;3;InsertionSort;26914032;8971344;0;4905650
10000;60;3;BubbleSort;118691640;41423130;8961345;31081874
10000;60;3;MergeSort;267232;98852;0;943992
10000;60;3;CountingSort;30001;0;0;98160
10000;60;3;QuickSort;513903;233427;86801;677981
10000;60;3;InsertionSort;27066717;9022239;0;4795020
10000;60;3;BubbleSort;119126304;41538672;9012240;30697403
10000;60;3;MergeSort;267232;98799;0;1169202
10000;60;3;CountingSort;30001;0;0;60071
10000;60;3;QuickSort;579790;249811;103298;865251
10000;60;3;InsertionSort;27167640;9055880;0;5276000
10000;60;3;BubbleSort;119195004;41505740;9045881;31139463
10000;60;3;MergeSort;267232;98772;0;953352
10000;60;3;CountingSort;30001;0;0;66640
10000;60;3;QuickSort;492431;220184;84077;793942
10000;60;3;InsertionSort;27017433;9005811;0;4717310
10000;60;3;BubbleSort;119881116;41948934;8995812;31193164
10000;60;3;MergeSort;267232;98860;0;1158553
10000;60;3;CountingSort;30001;0;0;65750
10000;60;3;QuickSort;496576;219016;85836;670081
10000;60;3;InsertionSort;26637216;8879072;0;4805200
10000;60;3;BubbleSort;118832130;41677919;8869073;30506702
10000;60;3;MergeSort;267232;98823;0;1184673
10000;60;3;CountingSort;30001;0;0;59780
10000;60;3;QuickSort;540650;238100;94183;669501
10000;60;3;InsertionSort;27191148;9063716;0;4931530
10000;60;3;BubbleSort;119152098;41468615;9053717;29908401
10000;60;3;MergeSort;267232;98804;0;1116523
10000;60;3;CountingSort;30001;0;0;65520
10000;60;3;QuickSort;525014;235832;89720;824232
10000;60;3;InsertionSort;26622930;8874310;0;5090731
10000;60;3;BubbleSort;118706872;41624814;8864311;29362350
10000;60;3;MergeSort;267232;98821;0;1184872
10000;60;3;CountingSort;30001;0;0;59650
10000;60;3;QuickSort;538958;235019;94633;787022
10000;60;3;InsertionSort;26958642;8986214;0;5198260
10000;60;3;BubbleSort;119113548;41604344;8976215;32266605
10000;60;3;MergeSort;267232;98811;0;947372
10000;60;3;CountingSort;30001;0;0;64600
10000;60;3;QuickSort;518664;229836;89655;827402
10000;60;3;InsertionSort;26485788;8828596;0;4954731
10000;60;3;BubbleSort;118825418;41775515;8818597;30410641
10000;60;3;MergeSort;267232;98699;0;934162
10000;60;3;CountingSort;30001;0;0;62750
10000;60;3;QuickSort;549892;245122;94933;815381
10000;60;3;InsertionSort;27162720;9054240;0;4443249
10000;60;3;BubbleSort;119703658;41763347;9044241;31800405
10000;60;3;MergeSort;267232;98794;0;937512
10000;60;3;CountingSort;30001;0;0;60810
10000;60;3;QuickSort;545950;241306;94865;798811
10000;60;3;InsertionSort;27191163;9063721;0;5208590
10000;60;3;BubbleSort;119943832;41864472;9053722;31192013
10000;60;3;MergeSort;267232;98818;0;1120972
10000;60;3;CountingSort;30001;0;0;61320
10000;60;3;QuickSort;506839;224716;87364;844032
10000;60;3;InsertionSort;26797638;8932546;0;4379299
10000;60;3;BubbleSort;118635676;41472744;8922547;30849473
10000;60;3;MergeSort;267232;98845;0;938702
10000;60;3;CountingSort;30001;0;0;58190
10000;60;3;QuickSort;507284;224273;87647;792272
10000;60;3;InsertionSort;27024396;9008132;0;4160199
10000;60;3;BubbleSort;119291222;41649345;8998133;31701565
10000;60;3;MergeSort;267232;98890;0;1160803
10000;60;3;CountingSort;30001;0;0;70940
10000;60;3;QuickSort;483499;228940;78168;825052
10000;60;3;InsertionSort;27195150;9065050;0;5213241
10000;60;3;BubbleSort;119132648;41456222;9055051;30266742
10000;60;3;MergeSort;267232;98822;0;937292
10000;60;3;CountingSort;30001;0;0;58920
10000;60;3;QuickSort;538738;243787;91676;833602
10000;60;3;InsertionSort;26869284;8956428;0;5227771
10000;60;3;BubbleSort;118349266;41281775;8946429;31254094
10000;60;3;MergeSort;267232;98815;0;945962
10000;60;3;CountingSort;30001;0;0;46930
10000;60;3;QuickSort;528284;228302;93372;732531
10000;60;3;InsertionSort;27028422;9009474;0;4863650
10000;60;3;BubbleSort;119034094;41518097;8999475;30620783
10000;60;3;MergeSort;267232;98802;0;1185843
10000;60;3;CountingSort;30001;0;0;77280
10000;60;3;QuickSort;519491;227366;90693;809671
10000;60;3;InsertionSort;26867871;8955957;0;5073910
10000;60;3;BubbleSort;118447426;41331797;8945958;30642352
10000;60;3;MergeSort;267232;98806;0;1184792
10000;60;3;CountingSort;30001;0;0;60340
10000;60;3;QuickSort;543989;241721;94069;849142
10000;60;3;InsertionSort;26940864;8980288;0;4965131
10000;60;3;BubbleSort;118041650;41080247;8970289;30138602
10000;60;3;MergeSort;267232;98677;0;935022
10000;60;3;CountingSort;30001;0;0;93790
10000;60;3;QuickSort;503338;225862;85866;815261
10000;60;3;InsertionSort;27056778;9018926;0;5236551
10000;60;3;BubbleSort;119861288;41912790;9008927;31332804
10000;60;3;MergeSort;267232;98837;0;1171492
10000;60;3;CountingSort;30001;0;0;59570
10000;60;3;QuickSort;553717;240178;97809;808442
10000;60;3;InsertionSort;27215538;9071846;0;5501011
10000;60;3;BubbleSort;119887496;41820054;9061847;30389322
10000;60;3;MergeSort;267232;98751;0;943372
10000;60;3;CountingSort;30001;0;0;59620
10000;60;3;QuickSort;495781;218602;85758;794242
10000;60;3;InsertionSort;26936964;8978988;0;4851490
10000;60;3;BubbleSort;118780134;41452089;8968989;30166422
10000;60;3;MergeSort;267232;98780;0;939052
10000;60;3;CountingSort;30001;0;0;58840
10000;60;3;QuickSort;518711;227282;90479;819831
10000;60;3;InsertionSort;27107556;9035852;0;5188920
10000;60;3;BubbleSort;119589506;41743047;9025853;29720910
10000;60;3;MergeSort;267232;98887;0;946282
10000;60;3;CountingSort;30001;0;0;95951
10000;60;3;QuickSort;481935;217104;81621;770622
10000;60;3;InsertionSort;27070563;9023521;0;5109150
10000;60;3;BubbleSort;118534048;41239980;9013522;28950458
10000;60;3;MergeSort;267232;98910;0;1160872
10000;60;3;CountingSort;30001;0;0;59330
10000;60;3;QuickSort;518572;233188;88457;799292
10000;60;3;InsertionSort;26913783;8971261;0;5184611
10000;60;3;BubbleSort;119331142;41743047;8961262;30954553
10000;60;3;MergeSort;267232;98828;0;932802
10000;60;3;CountingSort;30001;0;0;66550
10000;60;3;QuickSort;527013;238641;89471;796201
10000;60;3;InsertionSort;27036294;9012098;0;4827740
10000;60;3;BubbleSort;119396846;41694225;9002099;32199095
10000;60;3;MergeSort;267232;98792;0;1170392
10000;60;3;CountingSort;30001;0;0;61260
10000;60;3;QuickSort;577823;252140;101915;842282
10000;60;3;InsertionSort;27069951;9023317;0;5188651
10000;60;3;BubbleSort;119790280;41868504;9013318;29468030
10000;60;3;MergeSort;267232;98928;0;765632
10000;60;3;CountingSort;30001;0;0;45280
10000;60;3;QuickSort;513187;228106;88347;809162
10000;60;3;InsertionSort;26980266;8993422;0;5003090
10000;60;3;BubbleSort;119199682;41632995;8983423;31765144
10000;60;3;MergeSort;267232;98870;0;843882
10000;60;3;CountingSort;30001;0;0;45441
10000;60;3;QuickSort;486175;215719;83482;844242
10000;60;3;InsertionSort;26652345;8884115;0;46959255
10000;60;3;BubbleSort;118516184;41509860;8874116;71624735
10000;60;3;MergeSort;267232;98756;0;629341
10000;60;3;CountingSort;30001;0;0;45630
10000;60;3;QuickSort;517090;222427;91570;594441
10000;60;3;InsertionSort;27069354;9023118;0;29254330
10000;60;3;BubbleSort;119302104;41624814;9013119;56121505
10000;60;3;MergeSort;267232;98729;0;1662073
10000;60;3;CountingSort;30001;0;0;61460
10000;60;3;QuickSort;562688;244775;99327;888532
10000;60;3;InsertionSort;26983377;8994459;0;5009370
10000;60;3;BubbleSort;118359168;41210664;8984460;30369261
10000;60;3;MergeSort;267232;98879;0;687641
10000;60;3;CountingSort;30001;0;0;45830
10000;60;3;QuickSort;495706;228271;82489;802742
10000;60;3;InsertionSort;26750262;8916754;0;50812543
10000;60;3;BubbleSort;118589018;41480999;8906755;75136553
10000;60;3;MergeSort;267232;98840;0;823102
10000;60;3;CountingSort;30001;0;0;61260
10000;60;3;QuickSort;563997;243408;100178;610301
